b'COUNTRY CHRISTMAS Reed Garden-Small 04oz',RCC,,"b'About this fragrance ~ This sweet, spicy Santa delight will be as nostalgic as old keepsakes and one of your favorite Christmas memories. (This same fragrance is also packaged as ""Spiced Pear"" for year-round enjoyment.) Country Christmas is seasonally available.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_84d8ae56-d98d-4004-96f2-077bd1b8f6ca_1024x1024@2x.jpg?v=1623157335,McCalls_WEB_Reeds_84d8ae56-d98d-4004-96f2-077bd1b8f6ca_1024x1024@2x.jpg?v=1623157335,,,mccandles800,McCalls_WEB_Reeds_84d8ae56-d98d-4004-96f2-077bd1b8f6ca_1024x1024@2x.jpg?v=1623157335,
b'CHRISTMAS MORNING Reed Garden-Small 04oz',RCG,,"b'About this Fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_f064df4e-2e14-4615-9af8-3316129360f9_1024x1024@2x.jpg?v=1623157334,McCalls_WEB_Reeds_f064df4e-2e14-4615-9af8-3316129360f9_1024x1024@2x.jpg?v=1623157334,,,mccandles800,McCalls_WEB_Reeds_f064df4e-2e14-4615-9af8-3316129360f9_1024x1024@2x.jpg?v=1623157334,
b'CHOCOLATE and BERRIES Reed Garden-Small 04oz',RCH,,"b""About this fragrance ~ Soft raspberries accompanied by a hint of velvety white chocolate. Perfect for Valentine's Day sweethearts.v\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA""",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_4ddcdf1c-5382-45e5-abdb-4d5aacb4e8f0_1024x1024@2x.jpg?v=1623157332,McCalls_WEB_Reeds_4ddcdf1c-5382-45e5-abdb-4d5aacb4e8f0_1024x1024@2x.jpg?v=1623157332,,,mccandles800,McCalls_WEB_Reeds_4ddcdf1c-5382-45e5-abdb-4d5aacb4e8f0_1024x1024@2x.jpg?v=1623157332,
b'CHRISTMAS JINGLE Reed Garden-Small 04oz',RCJ,,"b""About this fragrance ~ A tangy holiday blend of rosehips, oranges, apples, cinnamon and spices. (This same fragrance is also packaged as 'Country Store' for year-round enjoyment.) Christmas Jingle is seasonally available.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA""",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_6e11f496-a949-453d-a962-7508e7eafc4b_1024x1024@2x.jpg?v=1623157331,McCalls_WEB_Reeds_6e11f496-a949-453d-a962-7508e7eafc4b_1024x1024@2x.jpg?v=1623157331,,,mccandles800,McCalls_WEB_Reeds_6e11f496-a949-453d-a962-7508e7eafc4b_1024x1024@2x.jpg?v=1623157331,
b'COCONUT LIME VERBENA Reed Garden-Small 04oz',RCL,,"b'About this fragrance ~ A m\xc3\xa9lange of lime and mandarin citruses blend with sweet vanilla and luscious coconut.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_85eaac5e-947d-41d1-a905-173f21355b02_1024x1024@2x.jpg?v=1623157328,McCalls_WEB_Reeds_85eaac5e-947d-41d1-a905-173f21355b02_1024x1024@2x.jpg?v=1623157328,,,mccandles800,McCalls_WEB_Reeds_85eaac5e-947d-41d1-a905-173f21355b02_1024x1024@2x.jpg?v=1623157328,
b'CINNAMON Reed Garden-Small 04oz',RCM,,"b'About this fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_1bceae37-e75a-4db2-805f-35eda4228ce0_1024x1024@2x.jpg?v=1623157326,McCalls_WEB_Reeds_1bceae37-e75a-4db2-805f-35eda4228ce0_1024x1024@2x.jpg?v=1623157326,,,mccandles800,McCalls_WEB_Reeds_1bceae37-e75a-4db2-805f-35eda4228ce0_1024x1024@2x.jpg?v=1623157326,
b'COTTON CANDY Reed Garden-Small 04oz',RCN,,"b'About this Fragrance ~ First introduced at the St. Louis World\xe2\x80\x99s Fair in 1904, Cotton Candy is a magical creation of sweet sugar crystals melted and spun into what was originally called \xe2\x80\x9cFairy Floss\xe2\x80\x9d. Creamy vanilla, frosted bergamot and pink poppies add a flirty, fresh layer to this already whimsical treat.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_a43a17a0-c686-4c56-a2cc-04299c4e5e44_1024x1024@2x.jpg?v=1623157324,McCalls_WEB_Reeds_a43a17a0-c686-4c56-a2cc-04299c4e5e44_1024x1024@2x.jpg?v=1623157324,,,mccandles800,McCalls_WEB_Reeds_a43a17a0-c686-4c56-a2cc-04299c4e5e44_1024x1024@2x.jpg?v=1623157324,
b'CINNAMON and CRANBERRIES Reed Garden-Small 04oz',RCR,,"b'About this fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_adc87e1f-10cf-437c-babd-e380bd8a3073_1024x1024@2x.jpg?v=1623157323,McCalls_WEB_Reeds_adc87e1f-10cf-437c-babd-e380bd8a3073_1024x1024@2x.jpg?v=1623157323,,,mccandles800,McCalls_WEB_Reeds_adc87e1f-10cf-437c-babd-e380bd8a3073_1024x1024@2x.jpg?v=1623157323,
b'COUNTRY STORE Reed Garden-Small 04oz',RCS,,"b'About this fragrance ~ McCall\'s has packaged the signature notes of a country store! A tangy blend of rosehips, oranges, apples, cinnamon and spices. (This fragrances is also packaged as ""Christmas Jingle"" for the Christmas season.)\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_a2531b84-9ce8-4925-95f8-d929c5b9de21_1024x1024@2x.jpg?v=1623157321,McCalls_WEB_Reeds_a2531b84-9ce8-4925-95f8-d929c5b9de21_1024x1024@2x.jpg?v=1623157321,,,mccandles800,McCalls_WEB_Reeds_a2531b84-9ce8-4925-95f8-d929c5b9de21_1024x1024@2x.jpg?v=1623157321,
b'CHRISTMAS TREE Reed Garden-Small 04oz',RCT,,"b'About this fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.) Christmas Tree is seasonally available.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_dbdf79a3-eaab-4f8b-bca8-8dc9de96b091_1024x1024@2x.jpg?v=1623157320,McCalls_WEB_Reeds_dbdf79a3-eaab-4f8b-bca8-8dc9de96b091_1024x1024@2x.jpg?v=1623157320,,,mccandles800,McCalls_WEB_Reeds_dbdf79a3-eaab-4f8b-bca8-8dc9de96b091_1024x1024@2x.jpg?v=1623157320,
b'COZY CABIN Reed Garden-Small 04oz',RCZ,,"b'About this fragrance ~ Welcome to our cozy cabin. Curl up in a soft, cozy blanket and enjoy the crisp winter air while taking in whiffs of cedar, cinnamon, nutmeg and vanilla.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_b3ddab48-234e-4b0e-b00d-89f8c3bcd557_1024x1024@2x.jpg?v=1623157318,McCalls_WEB_Reeds_b3ddab48-234e-4b0e-b00d-89f8c3bcd557_1024x1024@2x.jpg?v=1623157318,,,mccandles800,McCalls_WEB_Reeds_b3ddab48-234e-4b0e-b00d-89f8c3bcd557_1024x1024@2x.jpg?v=1623157318,
b'FARMERS MARKET Reed Garden-Small 04oz',RF,,"b'About this fragrance ~ This adorable rooster packaging holds within the captivating blend of nutmeg, cinnamon orange and cloves. (This same fragrance is also packaged as ""Pumpkin Spice"" for the Autumn season.)\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_0af47749-ab00-4bb0-a12a-116c4f8d6a80_1024x1024@2x.jpg?v=1623157316,McCalls_WEB_Reeds_0af47749-ab00-4bb0-a12a-116c4f8d6a80_1024x1024@2x.jpg?v=1623157316,,,mccandles800,McCalls_WEB_Reeds_0af47749-ab00-4bb0-a12a-116c4f8d6a80_1024x1024@2x.jpg?v=1623157316,
b'FRESH APPLE Reed Garden-Small 04oz',RFA,,"b'About this fragrance ~ Crisp Macintosh apples are overflowing on top of this juicy aroma. Sparkling apple juices surround this ripened fruit accord.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_b3da978b-13ff-40a6-8aa9-d5b9f0050d32_1024x1024@2x.jpg?v=1623157314,McCalls_WEB_Reeds_b3da978b-13ff-40a6-8aa9-d5b9f0050d32_1024x1024@2x.jpg?v=1623157314,,,mccandles800,McCalls_WEB_Reeds_b3da978b-13ff-40a6-8aa9-d5b9f0050d32_1024x1024@2x.jpg?v=1623157314,
b'FRESH STRAWBERRIES Reed Garden-Small 04oz',RFR,,"b""About this fragrance ~ Luscious strawberries just picked and delivered to the McCall's farm stand. Light, yet delightfully fresh and fragrant.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA""",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_a377c15d-443f-4d5c-a215-9129bd894c39_1024x1024@2x.jpg?v=1623157313,McCalls_WEB_Reeds_a377c15d-443f-4d5c-a215-9129bd894c39_1024x1024@2x.jpg?v=1623157313,,,mccandles800,McCalls_WEB_Reeds_a377c15d-443f-4d5c-a215-9129bd894c39_1024x1024@2x.jpg?v=1623157313,
b'FLOWER SHOPPE Reed Garden-Small 04oz',RFS,,"b""About this fragrance ~ When you remove the lid from this new classic, you'll be delighted with a fresh bouquet of flowers.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA""",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_485db569-a266-4d72-b832-cabe71d56cba_1024x1024@2x.jpg?v=1623157311,McCalls_WEB_Reeds_485db569-a266-4d72-b832-cabe71d56cba_1024x1024@2x.jpg?v=1623157311,,,mccandles800,McCalls_WEB_Reeds_485db569-a266-4d72-b832-cabe71d56cba_1024x1024@2x.jpg?v=1623157311,
b'GINGER PEACH Reed Garden-Small 04oz',RG,,"b'About this fragrance ~ Vibrant sun-ripened peach halves and juices, sweet brown sugar and ginger shavings introduce a warming fruity start. Nutmeg adds the finishing touch.\nAbout this Product ~ Our Reed Gardens\xe2\x84\xa2 are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each \xe2\x80\x9cgarden\xe2\x80\x9d comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.\nApproximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.\nMade in the USA'",,,,,,,1,$14.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB_Reeds_b95c5903-d836-4070-b59d-1a619f04ae1d_1024x1024@2x.jpg?v=1623157309,McCalls_WEB_Reeds_b95c5903-d836-4070-b59d-1a619f04ae1d_1024x1024@2x.jpg?v=1623157309,,,mccandles800,McCalls_WEB_Reeds_b95c5903-d836-4070-b59d-1a619f04ae1d_1024x1024@2x.jpg?v=1623157309,
