"""Happy Mother's Day"" Dura Soft™ Garden Flag",50389,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50389_l.jpg,50389_l.jpg,UPC Code: 096069503897,|||||,Carson800,50389_l.jpg
"""Trendy Floral"" Square House Coaster Set",SS75036,,"Our square house coaster sets are comprised of the 4 house coasters in the image. The 4 different designs will be packaged together in a gift box. There will be a UPC sticker on the back of the gift box with images of all coasters included as well as a UPC sticker for the set. The gift box will include a hanger for peg board display purposes.

SB75034; SB75035

W: 4""
H: 4""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SS75036_l.jpg,SS75036_l.jpg,UPC Code: 096069750369,|||||,Carson800,SS75036_l.jpg
"""Better Person"" Square House Coaster - Bulk",SB75039,,"Our square house coasters are made from absorbent stoneware with a natural cork back. Will work for hot and cold beverages. These are designed, printed and packaged in the USA.Work best with the counter top display 70000.

Included in set SS75043

W: 4""
H: 4""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SB75039_l.jpg,SB75039_l.jpg,UPC Code: 096069750390,|||||,Carson800,SB75039_l.jpg
"""Hotspot"" Dura Soft™ Garden Flag",50430,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50430_l.jpg,50430_l.jpg,UPC Code: 096069504306,|||||,Carson800,50430_l.jpg
"""Iris Butterflies"" Mat",42184,,"Our newly designed mats coordinate with our best selling flags to give your outdoor décor a complete, ""put together"" look! They are made so that no separate tray is needed - it is one piece. Complete with a thick, non-slip rubber backing and sleek low-profile design will slide under almost any door. The polyester top is permanently printed with fade and mildew resistant dyes. Matches items 50375; 42375; 43341

W: 29""
H: 17""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/42184_l.jpg,42184_l.jpg,UPC Code: 096069421849,|||||,Carson800,42184_l.jpg
"""A"" Summer Floral Dura Soft™ Garden Flag",50435,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50435_l.jpg,50435_l.jpg,UPC Code: 096069504351,|||||,Carson800,50435_l.jpg
"""B"" Summer Floral Dura Soft™ Garden Flag",50436,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50436_l.jpg,50436_l.jpg,UPC Code: 096069504368,|||||,Carson800,50436_l.jpg
"""Maroon Wine"" Square House Coaster Set",SS75043,,"Our square house coaster sets are comprised of the 4 house coasters in the image. The 4 different designs will be packaged together in a gift box. There will be a UPC sticker on the back of the gift box with images of all coasters included as well as a UPC sticker for the set. The gift box will include a hanger for peg board display purposes.

SB75039; SB75040; SB75041; SB75042

W: 4""
H: 4""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SS75043_l.jpg,SS75043_l.jpg,UPC Code: 096069750437,|||||,Carson800,SS75043_l.jpg
"""C"" Summer Floral Dura Soft™ Garden Flag",50437,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50437_l.jpg,50437_l.jpg,UPC Code: 096069504375,|||||,Carson800,50437_l.jpg
"""D"" Summer Floral Dura Soft™ Garden Flag",50438,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50438_l.jpg,50438_l.jpg,UPC Code: 096069504382,|||||,Carson800,50438_l.jpg
"""E"" Summer Floral Dura Soft™ Garden Flag",50439,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50439_l.jpg,50439_l.jpg,UPC Code: 096069504399,|||||,Carson800,50439_l.jpg
"""F"" Summer Floral Dura Soft™ Garden Flag",50440,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50440_l.jpg,50440_l.jpg,UPC Code: 096069504405,|||||,Carson800,50440_l.jpg
"""G"" Summer Floral Dura Soft™ Garden Flag",50441,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50441_l.jpg,50441_l.jpg,UPC Code: 096069504412,|||||,Carson800,50441_l.jpg
"""H"" Summer Floral Dura Soft™ Garden Flag",50442,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50442_l.jpg,50442_l.jpg,UPC Code: 096069504429,|||||,Carson800,50442_l.jpg
"""J"" Summer Floral Dura Soft™ Garden Flag",50443,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50443_l.jpg,50443_l.jpg,UPC Code: 096069504436,|||||,Carson800,50443_l.jpg
"""K"" Summer Floral Dura Soft™ Garden Flag",50444,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50444_l.jpg,50444_l.jpg,UPC Code: 096069504443,|||||,Carson800,50444_l.jpg
"""L"" Summer Floral Dura Soft™ Garden Flag",50445,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50445_l.jpg,50445_l.jpg,UPC Code: 096069504450,|||||,Carson800,50445_l.jpg
"""M"" Summer Floral Dura Soft™ Garden Flag",50446,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50446_l.jpg,50446_l.jpg,UPC Code: 096069504467,|||||,Carson800,50446_l.jpg
"""N"" Summer Floral Dura Soft™ Garden Flag",50447,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50447_l.jpg,50447_l.jpg,UPC Code: 096069504474,|||||,Carson800,50447_l.jpg
"""P"" Summer Floral Dura Soft™ Garden Flag",50448,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50448_l.jpg,50448_l.jpg,UPC Code: 096069504481,|||||,Carson800,50448_l.jpg
"Patriotic Collection ""Patriotic Home"" Square House Coaster - Bulk",SB25044,,"Our patriotic collection square house coasters are made from absorbent stoneware with a natural cork back. Will work for hot and cold beverages. These are designed, printed and packaged in the USA. Work best with the counter top display 70000.

Included in set SS25045

W: 4""
H: 4""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SB25044_l.jpg,SB25044_l.jpg,UPC Code: 096069250449,|||||,Carson800,SB25044_l.jpg
"""R"" Summer Floral Dura Soft™ Garden Flag",50449,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50449_l.jpg,50449_l.jpg,UPC Code: 096069504498,|||||,Carson800,50449_l.jpg
"""S"" Summer Floral Dura Soft™ Garden Flag",50450,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50450_l.jpg,50450_l.jpg,UPC Code: 096069504504,|||||,Carson800,50450_l.jpg
"""Turtle Blue"" Round Car Coaster - Bulk",CB75045,,"Our round car coasters will fit most cup holders and are made from absorbent stoneware. Will work for hot and cold beverages and absorb spills and condensation. These are designed, printed and packaged in the USA. Work best with the counter top display 70001.

Also available in packaged form Item #CC75044

DIA: 2.75""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/CB75045_l.jpg,CB75045_l.jpg,UPC Code: 096069750451,|||||,Carson800,CB75045_l.jpg
"""T"" Summer Floral Dura Soft™ Garden Flag",50451,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50451_l.jpg,50451_l.jpg,UPC Code: 096069504511,|||||,Carson800,50451_l.jpg
"""W"" Summer Floral Dura Soft™ Garden Flag",50452,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50452_l.jpg,50452_l.jpg,UPC Code: 096069504528,|||||,Carson800,50452_l.jpg
"""Life Is Beautiful"" Dura Soft™ Garden Flag",50404,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50404_l.jpg,50404_l.jpg,UPC Code: 096069504047,|||||,Carson800,50404_l.jpg
"""Just Have Wine"" Square House Coaster - Bulk",SB75040,,"Our square house coasters are made from absorbent stoneware with a natural cork back. Will work for hot and cold beverages. These are designed, printed and packaged in the USA.Work best with the counter top display 70000.

Included in set SS75043

W: 4""
H: 4""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SB75040_l.jpg,SB75040_l.jpg,UPC Code: 096069750406,|||||,Carson800,SB75040_l.jpg
"""Memory"" Dura Soft™ Garden Flag",50406,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50406_l.jpg,50406_l.jpg,UPC Code: 096069504061,|||||,Carson800,50406_l.jpg
